T1,Q1,AT1,I1,V1
292.15,5.86366286654538e-05,0,0.0561687724909987,-4.10000614421771
292.15,5.85096780412186e-05,0,0.0561079297810263,-4.10000613756417
292.15,5.83830022833354e-05,0,0.0560471529575768,-4.10000613091783
292.15,5.82566006812613e-05,0,0.0559864419496225,-4.10000612427869
292.15,5.81304726949838e-05,0,0.055925796685532,-4.10000611764673
292.15,5.80046177560689e-05,0,0.0558652170944196,-4.10000611102195
292.15,5.78790352392389e-05,0,0.0558047031051512,-4.10000610440434
292.15,5.77537245476378e-05,0,0.0557442546467524,-4.10000609779389
292.15,5.76286851128316e-05,0,0.0556838716483288,-4.1000060911906
292.15,5.75039163948077e-05,0,0.0556235540387995,-4.10000608459445
292.15,5.73794177114451e-05,0,0.0555633017477586,-4.10000607800544
292.15,5.72551885795747e-05,0,0.0555031147043827,-4.10000607142356
292.15,5.71312283170755e-05,0,0.0554429928377331,-4.1000060648488
292.15,5.70075363839351e-05,0,0.0553829360778035,-4.10000605828116
292.15,5.68841122117192e-05,0,0.0553229443536551,-4.10000605172063
292.15,5.67609552319936e-05,0,0.0552630175953528,-4.1000060451672
292.15,5.66380647910592e-05,0,0.0552031557321087,-4.10000603862086
292.15,5.65154404057466e-05,0,0.0551433586940497,-4.10000603208161
292.15,5.63930814792002e-05,0,0.0550836264109744,-4.10000602554943
292.15,5.62709874145639e-05,0,0.0550239588126633,-4.10000601902432
292.15,5.61491576434037e-05,0,0.054964355829048,-4.10000601250627
292.15,5.60275915688635e-05,0,0.0549048173905753,-4.10000600599528
292.15,5.59062886793527e-05,0,0.0548453434268303,-4.10000599949134
292.15,5.57852483495935e-05,0,0.0547859338685708,-4.10000599299443
292.15,5.56644700395736e-05,0,0.0547265886457105,-4.10000598650456
292.15,5.55439531524371e-05,0,0.0546673076889093,-4.10000598002171
292.15,5.54236971765931e-05,0,0.054608090928312,-4.10000597354587
292.15,5.53037014867641e-05,0,0.0545489382947295,-4.10000596707705
292.15,5.51839655713593e-05,0,0.0544898497185464,-4.10000596061522
292.15,5.50644888335228e-05,0,0.0544308251305559,-4.10000595416039
292.15,5.49452707616638e-05,0,0.0543718644614621,-4.10000594771255
292.15,5.48263107305047e-05,0,0.0543129676420406,-4.10000594127168
292.15,5.47076082000331e-05,0,0.0542541346032266,-4.10000593483778
292.15,5.45891626302364e-05,0,0.054195365276124,-4.10000592841085
292.15,5.44709734526805e-05,0,0.0541366595913928,-4.10000592199087
292.15,5.43530401557746e-05,0,0.0540780174807054,-4.10000591557785
292.15,5.42353621142411e-05,0,0.054019438874624,-4.10000590917176
292.15,5.41179388449109e-05,0,0.0539609237052296,-4.1000059027726
292.15,5.40007697225064e-05,0,0.0539024719028092,-4.10000589638037
292.15,5.38838542070152e-05,0,0.0538440833999232,-4.10000588999507
292.15,5.37671918436899e-05,0,0.0537857581269297,-4.10000588361666
292.15,5.36507819788312e-05,0,0.0537274960165401,-4.10000587724517
292.15,5.353462412927e-05,0,0.0536692969993524,-4.10000587088057
292.15,5.34187177265721e-05,0,0.0536111610079715,-4.10000586452286
292.15,5.33030622307251e-05,0,0.0535530879732171,-4.10000585817202
292.15,5.31876570732948e-05,0,0.0534950778281029,-4.10000585182807
292.15,5.30725017426903e-05,0,0.053437130503351,-4.10000584549097
292.15,5.29575956420558e-05,0,0.053379245932117,-4.10000583916074
292.15,5.28429383450657e-05,0,0.0533214240454427,-4.10000583283736
292.15,5.2728529254864e-05,0,0.0532636647763773,-4.10000582652082
292.15,5.26143677461732e-05,0,0.0532059680563624,-4.10000582021112
292.15,5.2500453449511e-05,0,0.0531483338184291,-4.10000581390825
292.15,5.23867856827565e-05,0,0.0530907619944276,-4.1000058076122
292.15,5.22733640195838e-05,0,0.053033252517114,-4.10000580132296
292.15,5.21601878347155e-05,0,0.0529758053186402,-4.10000579504053
292.15,5.20472566734043e-05,0,0.0529184203320821,-4.1000057887649
292.15,5.19345699956375e-05,0,0.0528610974897514,-4.10000578249606
292.15,5.18221272329811e-05,0,0.0528038367245287,-4.10000577623401
292.15,5.17099278738442e-05,0,0.0527466379692054,-4.10000576997873
292.15,5.15979713782144e-05,0,0.0526895011566442,-4.10000576373023
292.15,5.1486257234501e-05,0,0.0526324262197786,-4.10000575748849
292.15,5.1374784931113e-05,0,0.0525754130917022,-4.1000057512535
292.15,5.12635539280382e-05,0,0.0525184617055885,-4.10000574502526
292.15,5.11525637136856e-05,0,0.0524615719942467,-4.10000573880376
292.15,5.10418137764646e-05,0,0.0524047438914987,-4.100005732589
292.15,5.09313035763626e-05,0,0.052347977330145,-4.10000572638096
292.15,5.08210326017888e-05,0,0.0522912722438917,-4.10000572017964
292.15,5.07110003411526e-05,0,0.0522346285661968,-4.10000571398504
292.15,5.06012062544414e-05,0,0.0521780462302335,-4.10000570779714
292.15,5.04916498300645e-05,0,0.052121525170099,-4.10000570161593
292.15,5.03823305848528e-05,0,0.0520650653192156,-4.10000569544142
292.15,5.0273247950372e-05,0,0.0520086666111386,-4.10000568927359
292.15,5.01644015002967e-05,0,0.0519523289801871,-4.10000568311243
292.15,5.00557906377708e-05,0,0.0518960523598277,-4.10000567695794
292.15,4.9947414908047e-05,0,0.0518398366843531,-4.10000567081012
292.15,4.98392737711129e-05,0,0.0517836818873629,-4.10000566466895
292.15,4.97313667153776e-05,0,0.0517275879035495,-4.10000565853442
292.15,4.96236932860938e-05,0,0.0516715546664948,-4.10000565240654
292.15,4.95162529148274e-05,0,0.0516155821108555,-4.10000564628528
292.15,4.9409045146831e-05,0,0.0515596701707821,-4.10000564017065
292.15,4.93020694136703e-05,0,0.0515038187807448,-4.10000563406264
292.15,4.91953252890198e-05,0,0.051448027875205,-4.10000562796125
292.15,4.9088812232867e-05,0,0.0513922973885172,-4.10000562186645
292.15,4.89825297620428e-05,0,0.0513366272556226,-4.10000561577825
292.15,4.88764773365347e-05,0,0.0512810174107692,-4.10000560969664
292.15,4.87706545300171e-05,0,0.0512254677892088,-4.10000560362162
292.15,4.86650607740557e-05,0,0.0511699783253405,-4.10000559755317
292.15,4.85596956139034e-05,0,0.0511145489541232,-4.10000559149129
292.15,4.84545585095475e-05,0,0.0510591796107729,-4.10000558543596
292.15,4.83496490346624e-05,0,0.051003870229982,-4.1000055793872
292.15,4.82449666776574e-05,0,0.0509486207470999,-4.10000557334498
292.15,4.814051089852e-05,0,0.0508934310971298,-4.1000055673093
292.15,4.80362812425028e-05,0,0.0508383012153946,-4.10000556128015
292.15,4.79322771980151e-05,0,0.0507832310372969,-4.10000555525753
292.15,4.78284983103094e-05,0,0.0507282204979642,-4.10000554924142
292.15,4.77249440962169e-05,0,0.0506732695330125,-4.10000554323183
292.15,4.76216140157248e-05,0,0.0506183780780578,-4.10000553722874
292.15,4.75185076709295e-05,0,0.0505635460683518,-4.10000553123215
292.15,4.74156244649748e-05,0,0.05050877344007,-4.10000552524206
292.15,4.73129640283787e-05,0,0.05045406012818,-4.10000551925844
292.15,4.72105257927069e-05,0,0.0503994060694168,-4.1000055132813
292.15,4.71083093316338e-05,0,0.0503448111987304,-4.10000550731063
292.15,4.70063141619903e-05,0,0.0502902754529089,-4.10000550134642
292.15,4.69045397721857e-05,0,0.0502357987671243,-4.10000549538867
292.15,4.68029856790508e-05,0,0.0501813810781293,-4.10000548943737
292.15,4.67016514562602e-05,0,0.0501270223217531,-4.10000548349251
292.15,4.66005365922229e-05,0,0.0500727224342157,-4.10000547755408
292.15,4.64996406037699e-05,0,0.0500184813518079,-4.10000547162208
292.15,4.63989630361539e-05,0,0.0499642990110694,-4.1000054656965
292.15,4.62985034062058e-05,0,0.0499101753479181,-4.10000545977734
292.15,4.61982612307565e-05,0,0.0498561102995332,-4.10000545386458
292.15,4.60982360550588e-05,0,0.0498021038019036,-4.10000544795822
292.15,4.59984274527869e-05,0,0.0497481557920931,-4.10000544205826
292.15,4.58988349123501e-05,0,0.049694266206215,-4.10000543616467
292.15,4.57994579505794e-05,0,0.0496404349818125,-4.10000543027748
292.15,4.57002961127273e-05,0,0.0495866620549812,-4.10000542439665
292.15,4.56013489156248e-05,0,0.0495329473629624,-4.10000541852218
292.15,4.55026159613681e-05,0,0.0494792908428376,-4.10000541265408
292.15,4.54040967383662e-05,0,0.0494256924312353,-4.10000540679233
292.15,4.53057907634502e-05,0,0.0493721520658763,-4.10000540093692
292.15,4.52076976102944e-05,0,0.0493186696832826,-4.10000539508785
292.15,4.51098167957298e-05,0,0.0492652452211306,-4.10000538924511
292.15,4.50121478934307e-05,0,0.0492118786164131,-4.1000053834087
292.15,4.49146903918063e-05,0,0.0491585698068686,-4.1000053775786
292.15,4.48174438929527e-05,0,0.049105318729632,-4.10000537175481
292.15,4.47204079137009e-05,0,0.0490521253222287,-4.10000536593733
292.15,4.46235819708818e-05,0,0.0489989895225218,-4.10000536012614
292.15,4.45269656381697e-05,0,0.0489459112676727,-4.10000535432124
292.15,4.44305584608173e-05,0,0.0488928904961927,-4.10000534852263
292.15,4.43343599840773e-05,0,0.0488399271447904,-4.1000053427303
292.15,4.4238369781624e-05,0,0.0487870211522612,-4.10000533694423
292.15,4.41425873702883e-05,0,0.0487341724559709,-4.10000533116443
292.15,4.40470122953229e-05,0,0.0486813809940934,-4.10000532539088
292.15,4.39516441304022e-05,0,0.048628646704536,-4.10000531962358
292.15,4.38564823923571e-05,0,0.0485759695257038,-4.10000531386252
292.15,4.37615266832836e-05,0,0.0485233493954773,-4.1000053081077
292.15,4.36667765200127e-05,0,0.0484707862523948,-4.10000530235911
292.15,4.35722314762188e-05,0,0.0484182800343813,-4.10000529661674
292.15,4.34778910971545e-05,0,0.048365830680277,-4.10000529088059
292.15,4.33837549564942e-05,0,0.0483134381280603,-4.10000528515064
292.15,4.32898225994904e-05,0,0.0482611023166157,-4.1000052794269
292.15,4.3196093571396e-05,0,0.0482088231843125,-4.10000527370936
292.15,4.31025674458851e-05,0,0.0481566006700085,-4.100005267998
292.15,4.3009243825054e-05,0,0.0481044347121173,-4.10000526229282
292.15,4.29161221973118e-05,0,0.04805232524971,-4.10000525659382
292.15,4.28232021647545e-05,0,0.0480002722216,-4.10000525090099
292.15,4.27304833010567e-05,0,0.0479482755663962,-4.10000524521432
292.15,4.26379651514708e-05,0,0.0478963352236317,-4.10000523953381
292.15,4.25456472612495e-05,0,0.0478444511316312,-4.10000523385944
292.15,4.2453529232489e-05,0,0.0477926232301318,-4.10000522819122
292.15,4.23616106388636e-05,0,0.047740851457938,-4.10000522252913
292.15,4.22698909972041e-05,0,0.0476891357546805,-4.10000521687317
292.15,4.21783699380285e-05,0,0.0476374760590303,-4.10000521122334
292.15,4.20870470065893e-05,0,0.0475858723111688,-4.10000520557962
292.15,4.19959217481392e-05,0,0.0475343244498294,-4.100005199942
292.15,4.19049937931959e-05,0,0.0474828324148913,-4.10000519431049
292.15,4.18142626301687e-05,0,0.0474313961458073,-4.10000518868508
292.15,4.17237279179972e-05,0,0.0473800155823501,-4.10000518306575
292.15,4.16333892019338e-05,0,0.0473286906639281,-4.10000517745251
292.15,4.15432460556531e-05,0,0.0472774213307847,-4.10000517184535
292.15,4.14532980244076e-05,0,0.047226207522213,-4.10000516624425
292.15,4.13635447387151e-05,0,0.0471750491784029,-4.10000516064921
292.15,4.12739857438282e-05,0,0.0471239462393758,-4.10000515506024
292.15,4.11846206418431e-05,0,0.0470728986450464,-4.10000514947731
292.15,4.10954489780124e-05,0,0.0470219063353827,-4.10000514390042
292.15,4.10064703544322e-05,0,0.0469709692508502,-4.10000513832958
292.15,4.09176843731984e-05,0,0.0469200873313014,-4.10000513276476
292.15,4.08290905795639e-05,0,0.0468692605174148,-4.10000512720596
292.15,4.07406886040462e-05,0,0.0468184887492651,-4.10000512165319
292.15,4.06524779634765e-05,0,0.0467677719672288,-4.10000511610642
292.15,4.05644583167941e-05,0,0.0467171101121,-4.10000511056566
292.15,4.04766292092518e-05,0,0.0466665031240598,-4.10000510503089
292.15,4.03889902145238e-05,0,0.0466159509440267,-4.10000509950212
292.15,4.0301540963128e-05,0,0.0465654535123949,-4.10000509397933
292.15,4.02142810571604e-05,0,0.0465150107702161,-4.10000508846252
292.15,4.0127210013452e-05,0,0.0464646226577514,-4.10000508295168
292.15,4.00403274909422e-05,0,0.0464142891166031,-4.10000507744681
292.15,3.9953633006462e-05,0,0.0463640100871832,-4.10000507194789
292.15,3.98671262473727e-05,0,0.0463137855105344,-4.10000506645493
292.15,3.97808067020833e-05,0,0.0462636153280371,-4.10000506096791
292.15,3.96946741147985e-05,0,0.0462134994801033,-4.10000505548684
292.15,3.9608727945506e-05,0,0.0461634379089126,-4.10000505001169
292.15,3.95229678247233e-05,0,0.0461134305548594,-4.10000504454247
292.15,3.94373933545467e-05,0,0.0460634773598212,-4.10000503907918
292.15,3.93520041654938e-05,0,0.0460135782646454,-4.10000503362179
292.15,3.9266799831239e-05,0,0.0459637332113427,-4.10000502817032
292.15,3.91817799254568e-05,0,0.0459139421408938,-4.10000502272474
292.15,3.90969441070865e-05,0,0.0458642049951763,-4.10000501728506
292.15,3.90122918929592e-05,0,0.0458145217158101,-4.10000501185127
292.15,3.89278229988577e-05,0,0.0457648922442111,-4.10000500642336
292.15,3.88435369416129e-05,0,0.0457153165226298,-4.10000500100133
292.15,3.8759433323321e-05,0,0.0456657944923666,-4.10000499558516
292.15,3.86755118313431e-05,0,0.0456163260956188,-4.10000499017486
292.15,3.85917720109319e-05,0,0.0455669112742374,-4.10000498477041
292.15,3.85082134357617e-05,0,0.0455175499702154,-4.10000497937182
292.15,3.84248357647721e-05,0,0.0454682421256969,-4.10000497397907
292.15,3.8341638600059e-05,0,0.0454189876824529,-4.10000496859215
292.15,3.82586214868752e-05,0,0.0453697865833469,-4.10000496321107
292.15,3.81757841694252e-05,0,0.0453206387700433,-4.10000495783581
292.15,3.80931261929618e-05,0,0.045271544185006,-4.10000495246637
292.15,3.80106471027375e-05,0,0.0452225027709563,-4.10000494710275
292.15,3.79283466145353e-05,0,0.0451735144697363,-4.10000494174493
292.15,3.78462242736077e-05,0,0.0451245792244315,-4.1000049363929
292.15,3.77642797104727e-05,0,0.0450756969772748,-4.10000493104668
292.15,3.76825125272262e-05,0,0.0450268676708809,-4.10000492570624
292.15,3.76009223828078e-05,0,0.0449780912481934,-4.10000492037158
292.15,3.75195088793134e-05,0,0.0449293676517115,-4.10000491504269
292.15,3.74382716188393e-05,0,0.0448806968244142,-4.10000490971958
292.15,3.73572102319031e-05,0,0.0448320787090051,-4.10000490440222
292.15,3.72763243206009e-05,0,0.0447835132485874,-4.10000489909063
292.15,3.71956135154505e-05,0,0.044735000386078,-4.10000489378478
292.15,3.71150774753914e-05,0,0.0446865400647134,-4.10000488848467
292.15,3.70347157456763e-05,0,0.0446381322272771,-4.10000488319031
292.15,3.69545280136663e-05,0,0.0445897768172898,-4.10000487790167
292.15,3.68745138530358e-05,0,0.0445414737777483,-4.10000487261876
292.15,3.67946729227242e-05,0,0.0444932230521289,-4.10000486734157
292.15,3.67150048532494e-05,0,0.0444450245837213,-4.10000486207009
292.15,3.66355092467074e-05,0,0.0443968783158688,-4.10000485680431
292.15,3.65561857336161e-05,0,0.0443487841925005,-4.10000485154424
292.15,3.64770339444931e-05,0,0.044300742156409,-4.10000484628986
292.15,3.63980535098563e-05,0,0.0442527521519676,-4.10000484104117
292.15,3.63192440602234e-05,0,0.0442048141222706,-4.10000483579816
292.15,3.62406052261122e-05,0,0.0441569280115672,-4.10000483056083
292.15,3.61621366380405e-05,0,0.0441090937632449,-4.10000482532917
292.15,3.6083837926526e-05,0,0.0440613113212418,-4.10000482010317
292.15,3.60057086936649e-05,0,0.0440135806297448,-4.10000481488282
292.15,3.59277486268184e-05,0,0.0439659016323191,-4.10000480966813
292.15,3.58499573280824e-05,0,0.0439182742734356,-4.10000480445908
292.15,3.57723344279748e-05,0,0.0438706984966952,-4.10000479925568
292.15,3.5694879585435e-05,0,0.0438231742467732,-4.1000047940579
292.15,3.56175924025592e-05,0,0.0437757014674833,-4.10000478886575
292.15,3.55404725667086e-05,0,0.0437282801034566,-4.10000478367922
292.15,3.54635196799791e-05,0,0.0436809100988,-4.10000477849831
292.15,3.53867333728886e-05,0,0.0436335913980113,-4.100004773323
292.15,3.53101133043765e-05,0,0.043586323945215,-4.1000047681533
292.15,3.52336591333824e-05,0,0.0435391076857172,-4.10000476298919
292.15,3.51573704335806e-05,0,0.0434919425631897,-4.10000475783068
292.15,3.50812469491757e-05,0,0.0434448285230449,-4.10000475267775
292.15,3.50052881969987e-05,0,0.0433977655094164,-4.10000474753039
292.15,3.49294939496758e-05,0,0.0433507534672373,-4.10000474238861
292.15,3.48538637808815e-05,0,0.0433037923416091,-4.10000473725239
292.15,3.47783973211335e-05,0,0.0432568820770118,-4.10000473212174
292.15,3.47030942009496e-05,0,0.0432100226186538,-4.10000472699664
292.15,3.46279541361127e-05,0,0.043163213911388,-4.10000472187708
292.15,3.45529767855624e-05,0,0.0431164559003783,-4.10000471676307
292.15,3.44781616945511e-05,0,0.0430697485305043,-4.1000047116546
292.15,3.44035086072836e-05,0,0.0430230917473917,-4.10000470655165
292.15,3.43290170974342e-05,0,0.0429764854958847,-4.10000470145423
292.15,3.42546869092075e-05,0,0.0429299297213781,-4.10000469636233
292.15,3.41805175878562e-05,0,0.0428834243693377,-4.10000469127594
292.15,3.41065088775849e-05,0,0.0428369693851227,-4.10000468619505
292.15,3.4032660352068e-05,0,0.0427905647141458,-4.10000468111967
292.15,3.39589717270883e-05,0,0.0427442103020503,-4.10000467604978
292.15,3.38854426331636e-05,0,0.0426979060941957,-4.10000467098538
292.15,3.38120727008118e-05,0,0.0426516520364206,-4.10000466592646
292.15,3.37388616173939e-05,0,0.0426054480747329,-4.10000466087302
292.15,3.36658090418496e-05,0,0.042559294154163,-4.10000465582505
292.15,3.35929146331182e-05,0,0.0425131902213227,-4.10000465078254
292.15,3.35201779932959e-05,0,0.0424671362212781,-4.10000464574549
292.15,3.34475988665872e-05,0,0.0424211321009338,-4.1000046407139
292.15,3.33751768266666e-05,0,0.0423751778054005,-4.10000463568775
292.15,3.33029115893169e-05,0,0.0423292732813518,-4.10000463066704
292.15,3.32308028134776e-05,0,0.0422834184745202,-4.10000462565177
292.15,3.31588501580882e-05,0,0.042237613331455,-4.10000462064193
292.15,3.30870532252447e-05,0,0.0421918577979152,-4.10000461563751
